time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
180120.0,2026-04-03T02:02:00,80.86262146098973,55.86954249559351,141.59887945736648,2.017230659750241,0.3055367370029555,70.13859374054545,14.938165301414065,2.011051295280938,0.8514906907235004,1.0003091124925412,0.02125702925094266,97.82068208798093,70.41578544431268,116.77305892684049,5.5,1671.0923337395793,197.9479806824046,1.011284010305135,1.171836355760649
180180.0,2026-04-03T02:03:00,80.6204226325348,56.15452771086165,143.06738541167007,2.024291323295153,0.29985310861049674,70.12023479003948,14.988088969802282,1.973335150514941,0.8613275058501423,0.9936952856020069,0.022531862139800848,97.81784632503087,70.12820983636442,117.25457537046262,5.5,1604.1939863430475,194.99187689791535,1.009943909378641,1.1490419821077873
180240.0,2026-04-03T02:04:00,80.44818481240857,56.0150342741029,139.9197407860545,2.002507985253695,0.2974210072478869,70.04988006759275,14.940409958898082,2.009441301597687,0.8745483230529129,1.0024365390370216,0.02266608341853149,97.91307948733831,70.03470822360946,116.86470118679577,5.5,1663.3940665225318,189.7176653949803,1.022767416957183,1.1588543677303436
180300.0,2026-04-03T02:05:00,80.65846672663066,56.01361431551623,136.80843220235758,2.0667992590401028,0.3057739091328749,69.95751862243313,15.024870976708916,1.999973635506592,0.8689777009884638,0.9916002549010426,0.020006449412014387,97.81147604657929,70.10249869291799,117.00267355445311,5.5,1631.3974253675776,192.75005562593591,1.0177089612320638,1.1544576910878324
180360.0,2026-04-03T02:06:00,80.90518606672838,56.2352246169803,142.84942137579796,1.99910501631627,0.3048132085352692,70.11819398554113,15.08163704989742,1.9558178028901432,0.853333300704843,0.9988514600735134,0.02181238876487092,97.77436448377244,70.03914067702755,117.0773806311804,5.5,1575.3506818752635,194.31926468077225,1.022484877853211,1.1527480264022236
180420.0,2026-04-03T02:07:00,80.6015971807567,56.11189408573381,138.2611785435678,1.9990547625971675,0.2947806546368769,70.01663112622322,14.947882325192825,1.9768223223977481,0.8496517716759405,0.9964164225826152,0.022728289743043154,97.82604414440286,70.12709865897457,116.77894979992205,5.5,1571.6573896617037,197.87729988448055,1.0166711341327037,1.1476608591472766
180480.0,2026-04-03T02:08:00,80.77508193261703,55.912643833562484,143.90122786162652,2.028401283685984,0.3056606791045006,70.00024993162721,15.210138948385943,2.0034976406851484,0.8540946266540961,0.999067866360027,0.02144359019977043,97.83516061395986,70.28122920835251,117.38469604584391,5.5,1605.279919799026,196.12209719237615,1.001398883913794,1.151091067527209
180540.0,2026-04-03T02:09:00,80.68911626769908,56.33683620470914,140.75357609053603,2.0316313208955465,0.3044937647949227,70.13948990013216,14.913973043841622,1.9626898222171647,0.8582236712674935,1.0013261172843237,0.020773860881543794,97.8421117976229,70.21976254023677,116.92854434074633,5.5,1658.4632099056876,200.33705132395812,1.0222185586495904,1.1414634109761506
180600.0,2026-04-03T02:10:00,80.88592137237822,56.32493352766342,141.05520353807148,2.024503322181836,0.29754103523193703,69.88940165256022,14.980703832601385,2.001127616179741,0.8605136612147272,1.0034651503027727,0.021671224557520852,97.81763977172098,69.89749129626124,116.94638669910705,5.5,1663.486161826639,196.89038026293284,1.0210774840280725,1.1538776860913105
180660.0,2026-04-03T02:11:00,80.57977028401329,55.80970941905302,141.03895640973997,2.0275458064368346,0.29789166655917376,70.21760599126043,14.86063428546548,1.9951423267251476,0.8555292684939714,1.000945174825942,0.02181852540823349,97.84923467814224,70.19936803337961,117.28841451885381,5.5,1624.5557479231315,189.60819015734992,1.0198664539830475,1.1533235313507573
180720.0,2026-04-03T02:12:00,80.88823074513772,55.96834068475537,140.57970825859496,2.042838609542763,0.2987706193960158,70.0515221450325,14.858237995592065,1.9899189427200854,0.862208778541995,0.9997109812941293,0.022227037994773883,97.84562143747702,69.9647339144778,117.14660969396847,5.5,1597.650402218789,193.27065449518832,1.0134010213405362,1.157970832708352
180780.0,2026-04-03T02:13:00,80.6302802273395,55.9712339422743,141.963070023828,2.0002981618513505,0.2998468569701522,70.06519187386499,14.814440923779266,2.0097917629614197,0.8574298093603404,0.994927181874727,0.02206721349419451,97.94309017393573,69.81853131659236,117.18955740517444,5.5,1609.6198996865137,192.9283329290966,1.0099445448665512,1.1419207076942985
180840.0,2026-04-03T02:14:00,80.65411364765006,56.24857721130863,140.28567783555678,2.0276825371210476,0.2942951866077726,69.79176337340337,15.05804609119631,2.0101496700663453,0.8497335393608306,0.9970896454710567,0.020740825519878926,97.86862985630736,69.86517861586621,117.24081233453211,5.5,1689.4670112966708,192.38755307797746,1.0254034355080277,1.1469955979250863
180900.0,2026-04-03T02:15:00,80.71393174734142,56.2027014893272,140.07900757564337,1.9978140816446797,0.29213086390487203,69.83764686547863,14.916396827011527,1.9658597419408652,0.8550084905047947,1.0003964067828466,0.02273692236860009,97.85571257362814,70.35027357844139,117.09837666846248,5.5,1593.5167972367433,191.01302024510795,1.0191391104513985,1.1540904574592068
180960.0,2026-04-03T02:16:00,80.62094368533201,55.86980655098407,139.7384376755264,1.9999629565925594,0.3025928131956653,69.91458584642062,15.039741368279829,1.9898486975748737,0.8617038093399231,1.0037875757766377,0.023226424799405475,97.79940477655929,70.1004266057842,116.77839972525304,5.5,1597.1964928576076,200.75183189162422,1.0086007756611388,1.1687323084106174
181020.0,2026-04-03T02:17:00,80.6893701949539,55.962946440420744,138.02904725016964,1.9878371231082892,0.3001078970195633,69.96566279960919,14.897763658512309,2.045022908666286,0.8538144221894767,0.9990212514147403,0.020220823320652302,97.890528386939,70.01901324801905,117.40712324872577,5.5,1627.9329900368466,191.87133494642248,1.040869249027707,1.140740967521735
181080.0,2026-04-03T02:18:00,80.68258659021822,56.33541763169917,138.8527345400129,2.0143807922628376,0.2995173325074786,70.03412026552598,15.100544964088293,2.005963462870688,0.850807951884215,0.9989420727110062,0.02094400324919868,97.86138294356667,70.18845883323992,117.54903558003892,5.5,1590.647176447884,197.8102864216305,1.0194173692075714,1.1250046604376707
181140.0,2026-04-03T02:19:00,80.72859429128478,56.06744913509524,143.8233782695785,2.0351803048334927,0.30075215984571374,69.84409360710592,15.030914510225898,2.0149835289633296,0.8537652111829254,0.9959987509406538,0.020211007271809446,97.87028372683324,70.1595761962341,117.554581429337,5.5,1589.5059568759455,193.5763983637499,1.0171574186400174,1.1522561429236167
181200.0,2026-04-03T02:20:00,80.81513450468111,55.95142455493978,142.60957208767104,1.9771170511490965,0.29953114110991574,69.86879762331507,15.052110830279874,2.034838415916149,0.8396157287387533,1.0008166965750518,0.021107060922559245,97.83295106972905,70.20123797191643,117.21615695738063,5.5,1599.5048549708624,191.5056012917118,1.0189637924658705,1.1666607148318007
181260.0,2026-04-03T02:21:00,80.91022485552644,56.046095734786626,148.3363339830705,2.002381494131529,0.30247422546358005,70.0836261270715,15.024695250149877,2.009940412341733,0.8516491789785163,0.9989970424357193,0.022210211152882305,97.93133440292029,69.94682657730078,116.97764831371339,5.5,1631.7972439555883,194.30437460514054,1.0208663290048225,1.1545443169358156
181320.0,2026-04-03T02:22:00,80.83767565142968,56.150116582739955,138.49306188627463,1.9768046939692898,0.311844334168848,70.16705167500317,14.95677008319059,1.9823052704502637,0.877977824580463,0.9971169429019336,0.02225591456015359,97.84257403052666,70.07066047583643,116.94199672128859,5.5,1585.3943615319968,191.01683675281828,1.0217069365272526,1.1481786730385686
181380.0,2026-04-03T02:23:00,80.71594533301574,56.16902357872708,144.11720265167318,1.9894811976049573,0.2987650136951145,69.8524759998277,15.109628848160826,2.0142984646137787,0.8575437226860774,1.0017135077003902,0.019672629078243378,97.87405540996579,70.17576363869959,116.99216387115126,5.5,1584.4696199667762,193.6531861055215,1.0318381173722142,1.156946719926397
181440.0,2026-04-03T02:24:00,80.74143594080307,56.091174902805314,143.97239432866292,1.9526223055976328,0.2995342092403907,70.14710865811341,15.031388302230248,2.0158080335598627,0.8470513044086627,1.0011698372220974,0.019888682184709194,97.78925042769015,69.85310244691078,117.4105673876989,5.5,1534.1417085228493,191.69901819025472,1.0253444657981645,1.1455720066868555
181500.0,2026-04-03T02:25:00,80.60368383719613,56.10451699882578,144.5129916453137,1.9834335685085127,0.2990185043791323,70.00404479691356,15.106303037981043,1.9578482915735178,0.8512362461272326,1.0007050645594493,0.021982197435518182,97.8813360422714,70.1548058818269,117.04668449893727,5.5,1572.6204539098972,190.78959993798898,1.0151649580407702,1.1524394003855036
181560.0,2026-04-03T02:26:00,80.77639575523197,56.23386902906486,143.27104130826726,1.9683444909238808,0.3037865410731915,69.90890636392818,14.912834043253087,1.9909980752655754,0.8742613903484723,0.9989869889836932,0.021601911652467012,97.83215481568297,70.21401705665218,117.20553048178023,5.5,1567.2916138129078,188.8148819726033,1.007896732787159,1.1539709489814713
181620.0,2026-04-03T02:27:00,80.89542998637899,55.959106525276844,137.40713279269323,1.998002838178468,0.2995640123404166,69.98216993497141,14.882533917249136,2.022318575249508,0.8700049519534462,1.0004709488260126,0.020150165092590877,97.87432775229779,70.10099273497713,117.1295091908239,5.5,1562.019090835864,194.64014918123272,1.0308700036356597,1.150585231413306
181680.0,2026-04-03T02:28:00,80.94323783576823,55.9609516556271,148.26214986946363,1.9760147988864156,0.30446731781539976,69.91625746140721,15.212739614727532,1.9985577937071224,0.8466151905898408,1.0060357116820864,0.021980856169060092,97.87002088992347,69.94690209170713,117.41462705991597,5.5,1557.962849586794,190.519215353528,1.0218778205204824,1.1521044900785014
181740.0,2026-04-03T02:29:00,80.55147088040827,56.18671354302821,136.4445427389595,1.992089616877358,0.30185749525886263,69.96054330471216,15.037458893435717,2.0074145579357885,0.8646341975532236,1.0026963731753227,0.022422945856800235,97.9379772151407,69.99604006756122,116.95159585382605,5.5,1651.179996399971,198.86222316154021,1.0279561008684368,1.1664962266121541
181800.0,2026-04-03T02:30:00,80.77679292315442,56.18188092026807,139.6354345714596,1.8595204981641202,0.3017621045132816,70.02653706268858,14.760905145753744,2.0226336796924476,0.8549309816893657,0.998897224934576,0.02310339183685335,97.74363609384298,70.27516192207989,117.36148460116398,5.5,1543.8326290390194,186.68377207566098,1.0139243423141089,1.1516610953581299
181860.0,2026-04-03T02:31:00,80.7357025890346,56.00852158377269,133.40565631745324,1.9163654281544666,0.29455428387907523,69.97676408066198,15.159304217302763,2.029597439707799,0.8508662626505468,1.0006795350893571,0.022108368661059162,97.82311804977218,70.36475310250779,116.95015901464002,5.5,1454.6538070461734,185.0320140229669,1.0095111786813047,1.1482971084219038
181920.0,2026-04-03T02:32:00,80.68440423765452,55.90674836047505,144.8204901774632,1.8799848789548899,0.3007767600965303,69.81147014132829,14.93116602225004,1.9742777879814077,0.8666763826579281,0.9967212553622601,0.019461599675213142,97.87905951364122,70.44983786382134,116.99794051228233,5.5,1492.268054283315,181.23583255463976,1.0043052436590043,1.1463964869341154
181980.0,2026-04-03T02:33:00,80.47063301840407,56.17606518734872,143.02553311059836,1.8840408446168646,0.29318022017325734,69.98142515191573,14.892789956776394,2.0129761887787256,0.875949314791763,0.9998179788933113,0.022106811895217585,97.81700056815833,70.08349347363162,117.26915507629566,5.5,1507.8709376627446,180.93058021725125,1.0125665972063151,1.1555671673391856
182040.0,2026-04-03T02:34:00,80.75089028674643,56.08309080112635,143.72703292839753,1.8837875026525064,0.2964684874756336,70.03275228192696,14.887025429175244,1.9930445520057858,0.8486726049527739,0.995399915834192,0.022642185171574264,97.85717292671735,69.66267333958415,117.23963994321318,5.5,1493.7388521582868,180.86780567740337,1.0132856321848702,1.1294720945836902
182100.0,2026-04-03T02:35:00,80.88492477628677,56.163238454262746,140.06911351366963,1.932620953385591,0.2944349429640243,70.00265874462507,15.281350669903537,1.9907855452218401,0.8703038374330272,0.9958265738647605,0.023312755188629526,97.85313400471371,69.79824221458422,117.01625211285645,5.5,1536.175521650977,182.93977154568094,0.9951726040878978,1.1218325220316372
182160.0,2026-04-03T02:36:00,80.57454342609147,56.22815050636615,138.406699081694,1.9023543983062334,0.2988198294421381,69.89369270102658,15.223472676829495,1.98161878837719,0.8635273917758736,0.996611052991512,0.02287202395811529,97.84681148302198,70.06914783680924,117.00123588115997,5.5,1488.1565528927292,181.97120084847472,1.012590023185672,1.1589140025539426
182220.0,2026-04-03T02:37:00,80.61389160910996,55.836197760661676,142.2942364121728,1.8953855217174818,0.3043107937777439,69.92474711661629,15.057392878178344,2.0065408931169144,0.8483911253410009,1.0007713470912163,0.023986233962076012,97.7667663731099,69.67669520423938,117.34445165183773,5.5,1506.3376753738,182.77647544244914,1.0229738398529686,1.1610879035827357
182280.0,2026-04-03T02:38:00,80.9749821468011,56.271571498979924,141.3073181796097,1.8839960566661424,0.29753600119850804,69.97514710776335,14.943927036956111,1.9580723715332229,0.8615470765563275,0.9972750304823997,0.023031668243587787,97.8609918725265,69.9589067450878,117.17433499029495,5.5,1512.7209346794602,178.8730099422156,1.0185327103452368,1.15303755090928
182340.0,2026-04-03T02:39:00,81.0239139422969,56.00393390698699,137.95556131716316,1.9209245907996475,0.29677663886023714,69.89576862050107,14.951254597087791,1.980332287544145,0.8665672129513189,0.9964729186115211,0.021545941763066033,97.82590258211913,70.0633658733212,117.19087531934726,5.5,1457.7252975632475,181.5142571233927,1.0339857343758005,1.1589079009196543
182400.0,2026-04-03T02:40:00,80.89665073250274,56.17454214832908,142.63910950480104,2.0270115418405403,0.3004345954090139,70.05868885995895,15.07425404393714,2.0011242004481935,0.8553337244111827,0.9988024145008892,0.023001014127538,97.79583972337194,70.06779290154182,117.2914736166989,5.5,1605.657228126962,195.23685996264376,1.005489319841772,1.1523290449650174
182460.0,2026-04-03T02:41:00,80.60457032303704,56.16321990595735,140.04742649451478,2.0316863533397895,0.3036580286127346,70.12218868945813,14.76174318991702,2.0069658803591537,0.8482251467833418,1.0011960870787946,0.022228352833705802,97.781754285243,69.93245611093603,117.17658151523142,5.5,1602.5843843357336,191.7855270307288,1.0228937560150146,1.1619618995064518
182520.0,2026-04-03T02:42:00,80.26226759468983,56.345066943688366,136.747987852542,2.045176939386757,0.29789603996193853,70.1471971115461,14.945908926515221,2.0409823458579197,0.8630586452494361,1.0034770057183509,0.023613087236044644,97.81234894360753,69.99085939788314,117.11298733302179,5.5,1609.2162861567338,195.26158402163213,0.9979729909471586,1.135875686421989
182580.0,2026-04-03T02:43:00,80.68899162181562,55.84208338497278,137.3728496728346,2.0157373337874347,0.30286939177998035,69.95954427913763,14.972265677051883,1.9992004347771197,0.8594482204301339,1.001047302326175,0.02216941856246729,97.71335222624295,69.94532456834736,117.26810701034191,5.5,1628.7929984717202,195.86737636708673,1.0484308327528167,1.1366322687184343
182640.0,2026-04-03T02:44:00,81.04080081783115,56.101834500778516,142.8335730632544,2.0189198858242863,0.2974855514175069,69.833902123351,14.912123547675126,2.0188217465342797,0.8564023978455357,1.0031444272732686,0.02165863926063316,97.83795252192611,69.63644157198937,116.87630727857854,5.5,1628.2385646758278,192.8628985549968,1.018618956486471,1.1377498623059268
