time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
81480.0,2026-04-01T22:38:00,79.18882111206912,58.71415459596193,154.0228198534219,1.9912727294713564,0.30082462776112334,69.94553989557294,14.897791272132608,1.970969693797765,0.8404442884284171,1.0017377052014875,0.010467264474233136,98.842082227616,70.23628981033367,117.40802378408591,5.5,1813.5938843580361,227.29013424105847,1.0124483206990196,1.1437912838522066
81540.0,2026-04-01T22:39:00,79.0692016648493,58.52692228695932,158.36707603843738,1.952478399898356,0.29553745771650985,70.04257194557292,14.9815576861719,1.977008448938343,0.8199225749184257,0.9943898610928228,0.011668209870934563,98.78677710680599,69.94306282780983,117.69964853466287,5.5,1865.234614847547,226.85426261306685,1.008077078926694,1.1539523443276558
81600.0,2026-04-01T22:40:00,79.13421136234788,58.70227096961845,163.23919899298937,1.9666822936510349,0.29657161158761497,69.94671357079254,14.86536904412415,2.0112947528155063,0.8399592743839729,0.9965471914386866,0.010218899713126738,98.81622081630654,70.23972175186417,117.75621090641948,5.5,1886.9064200192065,229.7660549158045,1.0171824794880475,1.134395769093566
81660.0,2026-04-01T22:41:00,79.12236341886509,58.649389986713,152.71921833241248,1.9969371219684084,0.30459214424550557,69.92124722506152,15.033450224180303,1.9725588835617263,0.8333267600491078,0.9979109612043603,0.010431302268512452,98.8120697184536,70.33711258743547,117.62932153807775,5.5,1870.98478936749,232.21168129512398,1.0413635710104119,1.1471812812369357
81720.0,2026-04-01T22:42:00,79.21124222004522,58.77867997913375,156.3805304694278,1.9889062338333365,0.30024071663703866,69.7612489161398,14.993471339125676,1.974690823738703,0.8384595981093064,0.9970187789239252,0.01232328372988585,98.92448674764562,70.05286975344292,117.60272296905922,5.5,1855.9570812563973,231.2534899404123,1.0291414967828394,1.1434156807065654
81780.0,2026-04-01T22:43:00,79.01534332421988,58.72702534108397,158.7991390013328,1.8913396508415985,0.3017459068821382,69.99779526486297,14.924556093942968,1.9977275276166242,0.832501336874456,0.9975003333065666,0.0120115980286426,98.83363386264287,70.17297396210482,117.56051233761252,5.5,1844.860567333713,225.22398909904987,1.0093073228008569,1.1721025852159996
81840.0,2026-04-01T22:44:00,79.20928329794108,58.62929238976189,153.69276442652122,1.9230416254757359,0.3066335594104854,69.8508843485389,14.933924121170776,2.0029281055307226,0.8535654914258777,0.9965303110352196,0.013287114943411199,98.85540475073878,69.98875590126116,117.36752567886491,5.5,1820.1140961357414,222.4680203108734,1.031848366892376,1.1276441615469162
81900.0,2026-04-01T22:45:00,79.17260094965874,58.97145190423416,155.91274555192564,1.9277038064265464,0.3022872581958633,70.03502632009987,15.032835797142164,1.985435439785848,0.8382652420304436,0.9952170938175959,0.013613174516282685,98.88614424998387,69.95980524028889,117.65269452850332,5.5,1811.6455272538776,224.66590000118077,1.0360954551585728,1.154879724098812
81960.0,2026-04-01T22:46:00,79.16498187451003,58.54572578716648,157.54359115012178,1.9156350271342284,0.30344850478116614,70.14632796936672,14.783843738489914,2.00781945910439,0.8295772323331483,0.9979116222684963,0.01125746470855395,98.89794883378984,69.98470788223008,117.6385314810836,5.5,1800.0676566847949,222.90048297338768,0.9980418112283935,1.1514733107178918
82020.0,2026-04-01T22:47:00,78.90495387640354,58.82798874835096,159.1148449143815,1.9180556513926679,0.29739397844825366,69.87360984938289,14.884323097884876,2.004821438439486,0.8363697232290751,1.0004648574918054,0.010487591028733293,98.83326476783697,69.61251508280613,117.313258666969,5.5,1802.379512496081,221.397006074479,1.0080213948345789,1.1811238900407626
82080.0,2026-04-01T22:48:00,78.97149251819484,58.6192312633191,156.26112759097848,1.9251461395993839,0.3095596413190528,70.08346097488335,14.969149785168375,2.002426291915983,0.8499599145456818,0.9994113317212209,0.011203613680186558,98.80851188549076,69.92813219932201,117.42254297670374,5.5,1786.795106990483,218.7587495231111,1.0324513296005138,1.1627598035456974
82140.0,2026-04-01T22:49:00,79.06915474060222,58.6900851966658,149.04661101960716,1.9211123945074993,0.301821146182871,69.84518204616033,14.933666394484924,2.0040139894713858,0.8401939590119966,0.9964089309362213,0.009323468367949863,98.8231106362447,70.02568919453905,117.29754645144587,5.5,1824.2902001455163,220.64601374849727,1.0230877265096574,1.1481110947922284
82200.0,2026-04-01T22:50:00,79.26426684113909,58.77600470449241,158.63912525192615,1.9062799439881617,0.2985076219552079,70.02207240993006,14.976151529196683,1.9993135951368166,0.8453751504171532,0.9992339800143895,0.012890066866880896,98.89957409527638,70.32450040065658,117.16640087511034,5.5,1779.9874253026283,215.15127532509462,1.0211770749298494,1.1716789222493853
82260.0,2026-04-01T22:51:00,79.10817624121694,58.74391679171484,149.49499958639737,1.895206033416291,0.292256217280352,69.96884235838525,15.004726696468765,2.0223108266497425,0.8544727128731937,0.9970809910902421,0.012377270974100938,98.81882595561855,69.92044588413604,117.49068144571385,5.5,1713.2196285530813,220.29801130470926,1.0245032012597315,1.1651926607035001
82320.0,2026-04-01T22:52:00,78.9861592276986,58.581752354449854,151.57400925184967,1.9038418285519798,0.30685335936626884,69.82494069501314,14.986188175449907,1.9790711396354916,0.8534937332579763,0.9974155433175358,0.012866705917477893,98.861330271705,69.73192881393312,117.46317900920874,5.5,1717.7291388819358,224.85362310655316,1.0205423296517633,1.154963412255682
82380.0,2026-04-01T22:53:00,79.20982942718489,58.90350933480543,159.66166080374342,1.9020114805158506,0.2964001292508883,69.7660418581548,15.074402201869713,1.9901435317522234,0.837610437322474,0.9988314518850502,0.011018438999788422,98.75515092550756,70.38814574055678,117.55652594362478,5.5,1835.545045940537,221.17747388306034,1.0364132574592193,1.1520081922414789
82440.0,2026-04-01T22:54:00,79.0836561602025,58.627750129701816,148.4051612553613,1.9466161521676089,0.30032734085544793,70.03095319609753,14.92743815640723,1.9883223995240202,0.8351442176744139,0.9985165074755515,0.010902136292155735,98.82299480048546,70.02778553544555,117.67407595354855,5.5,1879.8661420473852,221.82333694053986,1.0240997554244191,1.1531667988033902
82500.0,2026-04-01T22:55:00,78.93525723662377,58.92360783822386,154.1933945105322,1.919541599123734,0.29465791150948417,69.95155191376165,14.863363795620513,2.0034579468615075,0.8511672278011889,0.9974701959731989,0.009548757429604784,98.81808355929662,70.07499904430907,117.48484843981367,5.5,1777.2925026002997,221.13934370288044,1.0218263153877296,1.1298235899487197
82560.0,2026-04-01T22:56:00,79.329381579693,58.741498219576016,155.52677923997166,1.9542284379933716,0.3050872629736874,69.97541996508379,14.911803110719285,2.0025159675433364,0.8270429054568017,1.0014234796523127,0.011816589807406649,98.81631678804995,70.42934241079806,117.94664855203875,5.5,1875.3491598472908,217.97077286599588,1.026810262142979,1.1651795258675084
82620.0,2026-04-01T22:57:00,78.97086557434386,58.63059975589605,156.77322985928905,1.9590220586172151,0.30413588626823534,70.13465347451462,15.045164796483222,2.002130226732073,0.8507342191666354,0.9979987511569882,0.01254749671694166,98.83885575532915,69.9638455932147,117.34862767843752,5.5,1868.151947189141,220.60327101878983,1.0260139254003788,1.15379306242007
82680.0,2026-04-01T22:58:00,79.15250143726826,58.502629349551384,160.51525743034497,1.9477231570443254,0.29130572916758385,70.2706852276687,15.017198121507109,2.0094131806724502,0.8497105019032266,0.9963476665013297,0.011553149568911646,98.83658779486628,70.06236641023725,117.73721828467146,5.5,1730.7743820790797,228.7227668347768,1.0104069631570656,1.1391971345647025
82740.0,2026-04-01T22:59:00,79.38316965137447,58.713854168467535,152.94399502582957,1.9537862956071335,0.2976058706383238,70.08594597550895,15.141104836170605,2.010451320578777,0.8327692007147206,0.9959463565899094,0.011119253916429274,98.89246475706311,70.16130495924051,117.57403147404685,5.5,1842.9454054554337,218.32153152526854,1.0155869212767472,1.159920643820857
82800.0,2026-04-01T23:00:00,79.10253938570835,58.5384275057554,154.03866571810985,1.951955438837233,0.30280247110663955,69.90794702384748,14.893404663252609,1.9863008938017008,0.8454317234677802,0.9963848035037848,0.011242787245622683,98.75375018733263,70.028759936075,117.57430549833141,5.5,1739.8913660439,218.71885178791763,1.0118964292969985,1.1511751340903758
82860.0,2026-04-01T23:01:00,78.99512306779027,58.809030034956734,153.56856323877864,1.9422377091653733,0.2964881567945377,69.82554252804096,14.931261944468647,2.018664242808778,0.846724685150544,0.9944154277949416,0.010758241060600554,98.87950927188912,70.07588227661583,117.54578930232725,5.5,1780.7953499651505,225.36022644750938,1.0104730748364343,1.1523845491218427
82920.0,2026-04-01T23:02:00,79.30151126674467,58.504323474311555,158.16847711014256,1.971515812093354,0.3042832223641556,69.9810111192566,15.168342679486127,2.0308919306108817,0.8422123084797658,0.9984149432459902,0.011446899008296455,98.73763946101488,69.99489215833312,117.41683457888473,5.5,1808.1036697808001,217.83505303297855,1.0238321903742456,1.1539808046945879
82980.0,2026-04-01T23:03:00,78.88874360541217,58.85092295774652,150.84829408458498,2.0018404537031165,0.2960991910525117,69.94716109814657,15.107722192430847,1.9944403437357028,0.8380832892785779,1.0014455371435629,0.0128282128630588,98.73788079376294,70.52035858887581,117.83530606490314,5.5,1947.8490266230726,230.04888473406854,1.0096221487828188,1.1608119937610817
83040.0,2026-04-01T23:04:00,79.37265647606844,58.93938544319253,156.6955128700724,2.021272151850027,0.30199124436933117,70.00136911200696,14.959194497501178,2.00324592682907,0.84057822775622,1.0042029217404462,0.011771347463918905,98.78904158042803,69.84571799867163,117.60895199265673,5.5,1930.311953508264,232.8423373557317,1.0153112168692915,1.1525950182765774
83100.0,2026-04-01T23:05:00,79.33316048657696,58.81679631568497,157.63636372672312,2.0676849208172348,0.302838923338446,70.07209931469242,15.002996976811048,1.9801763273693593,0.8537284812365616,0.9980184944665899,0.01245580771029894,98.92844774850934,70.22431485678699,117.73053164202612,5.5,1861.7080572681195,226.01171292538424,1.030758979084741,1.167801219614573
83160.0,2026-04-01T23:06:00,79.27862761547446,58.93321266282621,151.25166525974177,2.008788647680201,0.29504968684505906,69.91222517745453,15.062948149462926,2.0075884058804463,0.8288405457324131,0.9990280341513819,0.011292096773932904,98.84188513607481,70.00382101561765,117.91649129514546,5.5,1825.192470625328,229.748717378233,1.005549886573061,1.130714709289684
83220.0,2026-04-01T23:07:00,78.99720536171684,58.75870741080875,156.43512875771137,2.0016440589732003,0.3006932749538698,70.19246187894865,15.113671822150993,1.9847595030175587,0.846300029117658,0.9998913928406351,0.011175762204361128,98.77786926079831,70.22986111830535,117.93504871830248,5.5,1904.4272327218014,236.91902025623193,1.00735152899319,1.1581457834562368
83280.0,2026-04-01T23:08:00,79.0715556298262,58.58794142073015,152.54792826473783,2.0137620972994457,0.2981588055673615,69.9471829001071,14.890423836752602,2.0289118663526517,0.8575679960119603,0.9999557450500328,0.009659133278754835,98.77871801177167,69.9852743464074,117.42328386190661,5.5,1887.1035709081623,230.08941252251083,1.0110825050761447,1.1426955540767323
83340.0,2026-04-01T23:09:00,79.23584509269806,58.90605704059654,158.92587208816272,1.9782171036828835,0.2969031992571923,69.9430345977474,15.141546345618075,1.9514010415144083,0.8437340041678151,0.9966970774174927,0.01238916876032313,98.79089570741144,70.12973391863743,117.41087860309223,5.5,1860.4815828712035,235.01721324509904,1.0039414060731662,1.1629694090360845
83400.0,2026-04-01T23:10:00,79.1380840991638,58.78150049942493,153.56529067574343,1.9787923738503965,0.30660545376868903,70.14203786728258,15.108093739875377,1.9717203157508347,0.8544486393913827,1.0014956451002766,0.013675777382223172,98.71233137638482,69.89303996400096,117.51455883454868,5.5,1994.0778355233151,228.60843959343143,1.0195562834698768,1.1397699530380834
83460.0,2026-04-01T23:11:00,79.0249600204766,58.74431702324333,157.39251860751568,2.013099488260486,0.3015670685144377,69.92946055160812,14.984122429453821,1.973865243352494,0.8329207040712936,0.9933842478184312,0.01181180546488303,98.84171917262124,70.02405742246165,117.52685688908096,5.5,1886.091158441319,231.70307435959919,1.0112029527119089,1.167632663335561
83520.0,2026-04-01T23:12:00,79.01701381878145,58.97756383071198,155.15072207691574,1.975405914893397,0.29028143119598054,69.98837082050058,14.873847348128129,1.9957646421199282,0.8495490432932922,0.9998966425876844,0.012002284787652343,98.80320734475843,69.9130324974826,117.54734144646774,5.5,1914.7040301070983,232.03238568493364,1.004067665981442,1.141135153585522
83580.0,2026-04-01T23:13:00,79.07435191886294,58.819334604219385,161.78244888474137,2.045170832283751,0.2986913812547278,69.90688057596324,14.94536277187314,1.9997994741034468,0.8462210403065139,0.9950252759824482,0.012195399410829238,98.74234759867736,70.15583244564122,117.30174367495458,5.5,1921.4540569497724,239.76480852304962,1.005006593003263,1.1479291650914827
83640.0,2026-04-01T23:14:00,79.18271500560161,58.884959181114716,153.79666875214812,2.0513052808961896,0.30069732254480963,70.01350041247234,15.2823109775013,2.0084157561262184,0.8476577642992541,0.9976506098716968,0.011158173730220045,98.8942810006301,70.21575981391996,117.75512815755525,5.5,1866.4488948622018,227.3733797031057,1.0289223793957418,1.1614703296030635
83700.0,2026-04-01T23:15:00,79.22060435032724,58.775387942432154,157.36750102334346,2.071268626193145,0.29557810533789,69.97419970102007,14.998626522906742,1.987637658351481,0.8481595689176371,1.0023084098281427,0.01302425305240976,98.73214331339605,69.93396230963788,117.71779649128453,5.5,1860.8914558355498,232.5825200444865,1.011751555113422,1.1517738837241152
83760.0,2026-04-01T23:16:00,79.0639813305015,58.94311366383312,152.63349853612243,2.0222734624120045,0.30122591262154524,70.05433793666664,15.086951277080093,1.9707887647858806,0.8496731954382032,0.9962142157006442,0.010879941240340812,98.77761370172713,70.17603389410391,117.44124005958298,5.5,1910.4755657103433,232.16966233619843,1.0197863637084736,1.1452652754718582
83820.0,2026-04-01T23:17:00,79.1089949826099,58.829192269872294,154.64761277773547,2.0549620704144083,0.3057234930837437,69.92338503809526,15.005389162421803,2.004925240541301,0.8534428916483128,1.0036083730480685,0.010732013062332828,98.83597008535692,70.003403854648,117.25502190480861,5.5,1926.7905217146465,234.554786030459,1.0167448542855961,1.1474157512316785
83880.0,2026-04-01T23:18:00,79.14849909835124,58.775849343632245,157.64082051246353,2.063662128138527,0.30457232789535676,69.91318474068233,14.91420798313987,2.0436004441770486,0.8579634825876321,0.9949949676523142,0.01319882704169281,98.7282413781856,69.96284345405918,117.8526881653983,5.5,1950.1428681841421,238.218489890646,1.0285152308205143,1.142333087574092
83940.0,2026-04-01T23:19:00,78.91781666158339,58.657609833020146,153.33330617649878,2.0538692599259667,0.3006900576266145,70.055395356988,15.033294020494223,1.9853696293889302,0.8498417276628804,0.9995536013658862,0.012743204515492846,98.7922190207028,70.20124025185194,118.03134379176119,5.5,1944.2086199739103,237.17180697539195,1.0245694178275113,1.185795228424936
84000.0,2026-04-01T23:20:00,79.16711303702442,58.98257951150653,157.42185455332768,2.042832043996362,0.2995297299516842,70.01528494663938,14.99600810387861,2.0047334500405563,0.84812831017992,1.005052415324961,0.012455044864926906,98.84507614865925,70.21800148053332,117.5071067908883,5.5,1986.7810304075658,239.35466164608337,1.0161557460499127,1.1482865964620126
