time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
275100.0,2026-04-04T04:25:00,79.0896205884274,58.76616264903269,153.22582246103627,2.005681761808213,0.297397506506946,69.97176358626167,14.95131451088575,2.0016806091665433,0.8345456329688252,0.9803621103186827,0.11476100924624272,88.60065391998256,71.20158659010286,112.84582893911676,5.5,656.5288987812976,77.50385099942747,1.0132846460631162,1.151478826222303
275160.0,2026-04-04T04:26:00,79.36414912846891,59.063525252171615,151.48210581833484,1.9853767934793736,0.3057242564920622,69.7179334360153,15.122119743884287,1.9905466683405626,0.8488948053012209,0.9777720475005579,0.11461028516401539,88.57841458744471,70.90217597054338,113.20446637175861,5.5,663.6852595093865,79.62746746624612,1.0147058922331693,1.1414204613975538
275220.0,2026-04-04T04:27:00,79.26790362524208,58.793795427245456,159.19200499150878,2.0415156187325048,0.2956928975976055,69.84979002705036,14.800922185818434,1.9955605252631687,0.8445480687270451,0.9762319988662731,0.11502877953405881,88.52017362601612,71.12791424835662,113.8243515653235,5.5,660.1197124077474,79.31991895456004,1.0284641952574272,1.1272078437094843
275280.0,2026-04-04T04:28:00,78.99827920339158,58.683298414107526,155.722952548282,2.030692652891957,0.30175928373450966,69.8823079632415,15.040568600309733,1.9703266923218672,0.8575011435269951,0.9828327982643926,0.11432758900838166,88.4935007394828,70.80200932161182,113.6374935008038,5.5,669.360248880556,78.64408402918299,1.013390593405708,1.160869363802578
275340.0,2026-04-04T04:29:00,79.02124440436693,58.91364489852419,154.19207659637354,2.0395160340786607,0.2979040958251675,69.97316058757323,14.802070537811096,1.9881553995550973,0.8421672267464817,0.9775886776902748,0.11279017345816832,88.58296139753998,71.00501799947256,113.33326954137667,5.5,649.7925405211287,77.34217668920972,1.0407555336484815,1.1556789021683047
275400.0,2026-04-04T04:30:00,78.90480057703653,58.65155836517277,156.77783755063552,2.0301265481293105,0.3009429443902295,69.99967740861537,15.00349562588354,1.9789258855059055,0.8642023834178383,0.9765637154259638,0.11321811116444427,88.57065791412357,70.87644433904653,113.4119988149328,5.5,651.6753621967048,81.18000890898631,1.0238452788865378,1.1323732288373092
275460.0,2026-04-04T04:31:00,79.02040672785358,58.99120461910635,157.40192872856343,2.0472002311684374,0.29426552893724867,69.87464263881826,14.9049275373667,2.02534227756926,0.8407075293855777,0.9808163602050405,0.11386609279758682,88.54947582322744,70.94868159330818,113.32570429567835,5.5,645.6867821503599,79.99968560201945,1.018864204995908,1.1277953594641397
275520.0,2026-04-04T04:32:00,79.1112233187348,58.803198738251034,156.33078003754284,1.9929973142831565,0.2977085183732447,69.94257968373884,14.955193623696182,1.996466173083282,0.8430670778918716,0.9757685807679192,0.11457121119067892,88.62067786496902,70.97707088494076,113.29442292175557,5.5,633.4083040617837,78.5381040397406,1.0095197515869183,1.1682373555216496
275580.0,2026-04-04T04:33:00,78.7335316113145,58.79605073774548,156.2596184173994,2.020594765580066,0.3045836418519479,69.8849219822245,15.032834361865362,2.014085280054857,0.8453401532383753,0.9786865014069945,0.1139662078501995,88.55468914105069,70.94052588161796,113.28020308186676,5.5,671.4114244953897,80.45945994283096,1.008351334596816,1.1613220016666423
275640.0,2026-04-04T04:34:00,79.09691248963759,58.57058808746577,152.6554716499437,2.0273445773957426,0.295844205199888,69.93883985755815,14.978502430874027,2.014822064211333,0.8472166613899286,0.9802757181227872,0.1148348330189608,88.48252351344829,70.75178908464862,113.59530024530417,5.5,638.00223714265,81.00495632619116,1.0010619876539835,1.1840823273068402
275700.0,2026-04-04T04:35:00,79.05899705256523,58.91614947793538,157.87345391049482,2.03369271380965,0.2918153807605666,69.86994274507619,15.027410360452954,2.0061708219427064,0.8526881094289753,0.9807565548249968,0.11577811110285333,88.5251509432198,70.90160327040184,113.57065933846864,5.5,675.9898869872809,81.88854750342986,1.0101545935745113,1.1517005558976388
275760.0,2026-04-04T04:36:00,79.21666421439642,58.7163839319803,158.67061280363774,2.1296642289438936,0.30351354686186255,69.87729977275987,14.936747317354788,1.9853637978419147,0.8555727955887423,0.974034432792019,0.11497476486135387,88.50849877675255,70.94002402633016,113.39232902324545,5.5,714.1667217405738,83.77041751783875,1.0181360787017952,1.1678122640754425
275820.0,2026-04-04T04:37:00,79.34898402921407,58.64901647601136,153.82446909463732,2.138640691749204,0.2944780341893824,69.98759809654716,14.914100198464803,1.9905729461924302,0.8596338588956596,0.974273799049605,0.1159093958192159,88.44828651282454,70.98611111932202,113.211221978512,5.5,678.8281391983078,84.41991555586945,1.0272190668726817,1.1281604593989984
275880.0,2026-04-04T04:38:00,79.080321799207,58.888234388926875,155.9837610689568,2.1126826069466134,0.2976373570747686,70.0389710947197,15.003143126126659,1.9724815433672511,0.843270400738606,0.9782608492308432,0.11465773862316193,88.64981489168473,70.52075188155513,113.5700325119402,5.5,687.8191763488363,81.11232142187369,1.0065797529296094,1.1412028845306035
275940.0,2026-04-04T04:39:00,79.42816885222338,58.77672283195124,159.52349727760358,2.1373049736909966,0.30044210709290453,69.99642662517444,14.83952816535224,1.985658439304561,0.8511657977635203,0.9739801148641813,0.11372640916009918,88.53705656805516,70.97871238956104,113.69957991954892,5.5,697.4571101859399,83.68082764679612,1.0173802633295095,1.1426268730698892
276000.0,2026-04-04T04:40:00,79.00652512297017,58.91700605643964,153.15095676310722,2.1257396280683554,0.29995541487989313,70.06909451964424,15.21242731056171,2.0086715858905615,0.8165327966313728,0.9797360126605292,0.11482916668046482,88.45434764034262,70.73538497299937,113.29129810288991,5.5,724.3741868736552,83.64473166460043,1.0243491428799236,1.1673520433305096
276060.0,2026-04-04T04:41:00,78.91093344496768,58.58263730361985,158.45205327921389,2.1134620242368856,0.30236195723005627,70.04842407246824,15.079650549483599,1.993552545586414,0.8499352001242979,0.9709391209341708,0.11500287505483058,88.5932034234136,71.26311437990563,113.26694903770408,5.5,711.2659443519447,84.2201643556924,1.0297074774022053,1.1636909654184946
276120.0,2026-04-04T04:42:00,79.35910483056318,58.80679937787433,157.68954581908667,2.116239529193532,0.30341084264954243,69.9332810132552,14.932753204220198,1.9976477306984437,0.8246927439634308,0.9709773327730801,0.11738562478002607,88.5333256817734,70.87735488397946,113.25890421629364,5.5,722.2513022606715,83.12088179256962,1.0237327559343727,1.1405932836581623
276180.0,2026-04-04T04:43:00,79.31255344115452,58.76914971342753,152.61477088340575,2.1080615782011076,0.303874565824673,69.96737391958663,15.006297473448093,1.9700905383245146,0.8327154374746457,0.9741558361539467,0.11420597298785704,88.56230897057482,71.24799147791053,113.43845596816077,5.5,701.2663787420329,85.134572851044,1.0316793098839316,1.1642203279300398
276240.0,2026-04-04T04:44:00,79.10947441965764,58.66114715455737,157.24280504337958,2.1297726917825943,0.28865104151521886,69.9935787956498,14.965727747158715,2.009672709060722,0.8594993214660969,0.9782674214929804,0.11292048564159772,88.63687636741722,70.82232644223615,113.78953612852004,5.5,726.1126091530341,85.22256055427216,1.009537945957729,1.133258320527597
276300.0,2026-04-04T04:45:00,78.9757957902625,58.84668874754893,157.25066272545558,2.12826459556592,0.30004599803686194,70.01521270658708,14.92006236035512,1.9951159629781756,0.8398267368763692,0.9783228709922459,0.11492391042180192,88.5891710351784,70.77385073133165,113.66315102548302,5.5,708.0337966237746,85.2199602356223,1.0164878374062793,1.1401978261128756
276360.0,2026-04-04T04:46:00,79.0597700017709,58.642437516138585,158.64244422922604,2.1347308010630335,0.30949150355496874,69.83631579249656,14.98353332638253,1.9962070260946931,0.8286727392325303,0.9798904963454196,0.11390965810167417,88.53108261810351,70.89327424427036,113.27744485472358,5.5,711.0225244537568,86.1635075076907,1.023628241446564,1.1593947077064826
276420.0,2026-04-04T04:47:00,79.47459210695162,58.70903833455505,159.86605674548218,2.102069661680145,0.298253145434174,70.00237316825971,14.895417270202268,1.9895279039264935,0.830026935651341,0.9787588242977736,0.11327352324928122,88.54411227356681,70.72097599288755,113.36232655288909,5.5,722.6041619218082,86.47223508145615,1.0271947681519464,1.1365740725842028
276480.0,2026-04-04T04:48:00,79.07947719434597,58.917421408817745,157.77134331297205,2.0923916692197095,0.30130779995455115,69.98321416339184,14.893170403336642,2.0267677553131858,0.8353588218940935,0.983407599444599,0.11403092160852996,88.60144414735966,71.20569242053257,113.36491404801774,5.5,729.2159839472685,89.05560774909708,1.0155183235222722,1.1451768008421381
276540.0,2026-04-04T04:49:00,79.3037224111476,58.81723093493927,162.71491211838287,2.147227709160128,0.30002429880054604,70.09544804677242,15.031979278093536,1.9848406902287874,0.8232718729370279,0.9719086808563093,0.11505576516245766,88.63287331562344,71.06178721237386,113.59146912301212,5.5,707.0579286161549,90.30115011443242,1.0293449920628863,1.1565114999269641
276600.0,2026-04-04T04:50:00,79.1552880374513,58.7678875858866,159.03999223540302,2.118598229998963,0.2974955920584403,69.98468415684835,14.854008364045065,2.0261819606220066,0.8402345063851195,0.9790903495172487,0.11449791683696199,88.64976264915991,70.77314793789694,113.66414915332507,5.5,719.2716590201095,90.3480814697119,1.0133120337349588,1.1423048010361239
276660.0,2026-04-04T04:51:00,79.17808273156244,58.832609938283305,158.80111493537257,2.135116711717482,0.3024854437859176,70.01036974040578,15.129104501218185,1.9810981171979827,0.8484616231004507,0.9772005263929489,0.1130877751320059,88.82000546258482,71.15192978684314,113.5408159851831,5.5,747.8191354549184,91.38749863852888,1.000167188507361,1.145035513365878
276720.0,2026-04-04T04:52:00,78.7285875503928,58.724529622336235,159.4342685612071,2.125706603186235,0.30205003464074426,69.87285682443743,14.946801702168806,2.0106805613649508,0.8493036981156354,0.9765225720300185,0.11238643801787236,88.65656726517147,70.89392933733376,113.33763995116502,5.5,737.2165407464167,90.4826833152707,1.0322331188689151,1.1408337477516426
276780.0,2026-04-04T04:53:00,79.12629254750098,58.81263005877732,165.95665582009482,2.1321807055341675,0.30830744622621065,69.808603852914,15.065303497662228,2.0064037512092066,0.839227338111924,0.9758623150587077,0.11264429834707161,88.65333616391736,71.00738260817822,113.5534059417407,5.5,729.4731655251946,94.30170534379302,1.0239110870909869,1.157538483633002
276840.0,2026-04-04T04:54:00,78.87111815534138,58.91407846348485,161.43327355329663,2.079045806047907,0.2947954127769591,70.10976041692169,14.884662098670955,1.9922129536821738,0.8398265539963884,0.9798289139396976,0.11306908240515195,88.65530115201048,70.84351237269149,113.6538979473788,5.5,752.6919751352953,89.53041559542359,1.0300107313246765,1.1574455411227278
276900.0,2026-04-04T04:55:00,79.61169827537057,58.78516693044895,158.91862225602338,2.0966527213875668,0.29585228723137014,69.92757820227587,15.022784094865075,1.989833195161492,0.8334772486097953,0.9778201386058735,0.1112420243134444,88.76689059258395,70.719346004647,113.23865933488491,5.5,754.0401954387697,91.64254902108267,1.0078319204292205,1.1562034619864625
276960.0,2026-04-04T04:56:00,79.28566323262251,58.60996301915745,161.8707528543317,1.9875394075488237,0.3032667180846308,69.92215743338974,15.078982263583047,1.9710461552845313,0.8461532980369715,0.9780779839750562,0.1131993746807468,88.8112722683792,70.78221629237824,113.50946914040651,5.5,714.7844576124088,89.00018277400633,1.0070086919199326,1.1566493672010707
277020.0,2026-04-04T04:57:00,79.31366485903591,58.648274823402396,159.28804286872082,1.9627849513776636,0.30106492213595565,70.08404597621865,15.015706999477368,1.9838452266166757,0.8436966877341827,0.9731079683326355,0.11242926243527536,88.70080726847128,71.05503457091541,113.26185526292154,5.5,723.626699787992,87.09835340429832,1.0078129782693044,1.163230721035668
277080.0,2026-04-04T04:58:00,79.2008691403161,58.61385642859566,159.610297498607,1.987349578224113,0.2959072991056864,69.94515917395442,15.013668193506389,2.0161719063111776,0.846178518635481,0.9809747154952686,0.11195246618718857,88.7939129677165,70.84310227837133,113.38086560263973,5.5,722.6873631760177,88.63123352608835,1.0236640406884485,1.158758204158207
277140.0,2026-04-04T04:59:00,79.2886782906111,58.62666917100714,157.71737863122823,1.9888213846067095,0.29413486597155847,69.82193446819208,14.920328534099104,2.0051830071733647,0.8299328300726837,0.9737062162090645,0.10937927299377934,88.81164227616767,71.017317701016,113.58552528087552,5.5,720.4871651436183,90.00184120775602,1.0189811990581867,1.159688154266273
277200.0,2026-04-04T05:00:00,78.91574424355547,58.941505693089,155.23149319635016,1.9923282349440021,0.3024493267037209,69.94013320950009,14.935052803256335,1.9858440956570336,0.8437680157176811,0.9831645382023418,0.11074220652067548,88.79442632448526,71.2048686253207,113.59216758269793,5.5,702.4102291275701,88.69269510092792,1.0052053850772538,1.15607342572535
277260.0,2026-04-04T05:01:00,79.27684354597545,58.93161412947081,158.49977352386935,1.9787021565903675,0.29828963728735736,69.9601233127598,14.783124347862973,2.0031708318346952,0.8369245929885936,0.9756206606533536,0.11107022679951443,88.90800842674854,70.63679550080937,113.32428161138876,5.5,723.3939547365585,87.84022826095969,1.0181482528136452,1.1512242357595686
277320.0,2026-04-04T05:02:00,79.19942567669192,58.433686133593014,154.21531342547507,2.0133320323189103,0.29832280922405796,70.21783361160875,14.938505796407824,2.006498942493335,0.8473125819406799,0.9779771776666716,0.11112868766357109,88.86822751187928,71.02302176423517,113.51676919029478,5.5,735.25402904363,90.1998056893291,1.0295493760337466,1.1367766428465869
277380.0,2026-04-04T05:03:00,79.16586944840768,58.68776412903941,158.3966458804765,2.0250883921435654,0.30256152229403255,69.96446850072682,15.019251798445666,1.9988574115472901,0.8346886143257366,0.9774131445590795,0.10996966089892822,88.98981162977819,71.00432035983799,113.5892065522903,5.5,694.4482027520003,87.82759511591857,1.0191977559257925,1.1375328913207097
277440.0,2026-04-04T05:04:00,79.24707453600637,59.03112981505129,162.3106195473612,2.0112395710862288,0.29925655225995196,70.01964599099426,15.078449387381118,1.9761522930613122,0.8400761527748222,0.9773674014085721,0.11121379375629116,88.98758448026582,70.92586807583358,113.64071546804581,5.5,711.7613442673517,89.17639576617876,1.015233255477394,1.1591378303329793
277500.0,2026-04-04T05:05:00,79.32053223503775,58.696662849549384,160.91762355921796,2.0117721367845407,0.29051635822489585,70.09617704530187,14.979401006606018,1.9811110426492364,0.8296524881507168,0.9768429155118538,0.11123516931392867,88.89285831913419,71.12988301458667,113.50041170817906,5.5,738.5081067229828,85.57281145983977,1.0060198003815155,1.149498978905573
277560.0,2026-04-04T05:06:00,79.25089893237346,59.02141547940669,158.8374263169616,2.0051795789372897,0.29664612145880254,69.93467103244157,15.050772125964592,2.0219349004084304,0.8411330039727261,0.9731201407289952,0.11136843749463704,88.89587101611953,70.63052978134071,113.51476048435609,5.5,706.1763637849505,92.53834562364938,1.0034208138364034,1.151957344755425
277620.0,2026-04-04T05:07:00,79.04381720086877,59.060942633369116,159.31233265101866,2.0245389643086873,0.29838721747544567,70.07653153073272,14.970515354308738,2.0253415095662155,0.8436301093190346,0.9763531770604208,0.11143304988201806,88.91175454707616,70.70920132402671,113.68762667428973,5.5,730.240984532549,87.15231150857295,1.0328342401995567,1.1691290320417131
