time_s,timestamp,cstr.T_R_C,cstr.T_J_C,cstr.C_A,cstr.F_feed,cstr.F_cool,cstr.T_feed_C,cstr.T_cool_in_C,cstr.P_R,cstr.conversion,column.x_D,column.x_B_A,column.purity_B,column.T_top_C,column.T_bot_C,column.RR,column.F_vap_kgh,column.Q_reb_kW,column.P_top_bar,column.P_bot_bar
72600.0,2026-04-01T20:10:00,78.8382185790716,58.8345243655742,157.42672071802417,2.013157552618759,0.2941805977543289,69.9534771735945,15.027755157165156,1.9848956664966053,0.8545400261855649,0.9926452405890704,0.10727032715498756,89.33118817113109,70.09856162770579,113.52191158760422,4.0,561.4493538158206,67.80674244767397,1.0048044727342904,1.153127372444897
72660.0,2026-04-01T20:11:00,78.82889324456256,58.715203119288134,160.22651993307966,1.9901642169695564,0.3023804232039681,70.03137202996244,14.978949946347685,1.9918630232906878,0.8411961684028186,0.9943845851931988,0.10831955042605945,89.31897238010438,70.07341985527589,113.62258519464505,4.0,565.3383074274133,68.60957892659917,1.0289367553148259,1.1538385777622404
72720.0,2026-04-01T20:12:00,79.0679548070859,58.47976892067125,156.14755011184758,1.9986237141571532,0.29188841682833166,70.03651640268293,15.073200979977017,1.9610462990588653,0.833359747585878,0.999414444615567,0.10798286165625479,89.31151586016134,70.33495175469785,113.81729940669379,4.0,564.6582479747726,67.2571809471553,1.0230686519802776,1.1555369049495021
72780.0,2026-04-01T20:13:00,79.13275755442459,58.82723823164989,154.6135263870571,1.9697888258886564,0.2962232369151765,69.94069311784396,15.140709883925041,1.9769201165591912,0.8410867387628407,0.99480110457674,0.1077937918707133,89.34476121614209,69.94065912917014,113.48004680089362,4.0,570.74486416525,68.81223173088468,1.0186278491583058,1.1267729960527169
72840.0,2026-04-01T20:14:00,79.06765489226089,58.883386049508395,155.58048045744027,1.9816696444358184,0.29068265240737723,70.1623383431501,15.058662158188021,2.0234069260115324,0.842173982522186,0.9896568342341204,0.10736842318558276,89.28651201585711,70.008616980754,113.53984204421035,4.0,548.4579747449433,67.54529535261922,1.0079273554654162,1.1370293646425693
72900.0,2026-04-01T20:15:00,78.95089629028814,58.767059147024156,154.46074102214254,1.9915165413502396,0.30445466108645564,70.13921769850943,15.132384997974908,2.01775612586859,0.8381565344401297,0.9890358022705686,0.10747749346363052,89.3906618980749,70.38302707090193,113.69854565414035,4.0,596.6342142269552,70.66207826777398,1.016339293229817,1.1378389150750357
72960.0,2026-04-01T20:16:00,78.88684766016563,58.883618922323734,158.73961248995977,2.0038750903373366,0.3031099565340529,70.05771112932909,14.902985357739798,2.0053895516407767,0.8285267225263929,0.9953803537422368,0.106024509115105,89.36961348049118,69.76290693876958,113.62015054851193,4.0,552.252185586794,69.1515458165735,1.0173964591808895,1.1473984100021362
73020.0,2026-04-01T20:17:00,79.25605278178514,58.84417036693415,160.27704751257235,1.9827857354627194,0.30051374081291227,70.04993267715284,14.903149096654627,2.060571267636154,0.8438645515690625,0.9948521284358626,0.10545706079061139,89.34580151280088,70.08195007641147,113.69246690369079,4.0,594.8162610652938,71.15979254893831,1.006112984079799,1.1505385371849135
73080.0,2026-04-01T20:18:00,78.8571150993822,58.656821550398476,159.38422735582617,1.991888439682221,0.3027111283266905,70.06278309601649,14.93608619267428,2.026441978285056,0.8579175787760163,0.9924966443553038,0.10606688163104606,89.38664617366715,70.4227207365752,113.74064098613024,4.0,569.7640628352059,71.61218121184606,1.024761449670826,1.1435509802433586
73140.0,2026-04-01T20:19:00,78.80692684304155,58.58090209319735,157.2104428576978,1.9837924685964967,0.3009828610536409,69.8941560671284,15.077101484610054,2.0289459367806755,0.8410981516954759,0.9958117840502947,0.10711438163945612,89.46679541918904,70.36451676665152,113.76402796014301,4.0,589.0066929315349,68.20013767532849,1.0271953547647306,1.1687516264378763
73200.0,2026-04-01T20:20:00,79.22349301653696,58.72113753251781,158.1538745040537,1.9719156900695909,0.29454793778273936,69.96884214036741,14.889418556087637,2.019891517195032,0.8458871172746364,0.9996782414663059,0.10333989878603311,89.48047261108034,70.00802774029177,113.68469746148467,4.0,566.4900190320772,69.62153257733505,1.0246918478319655,1.15990856943593
73260.0,2026-04-01T20:21:00,78.98052464147484,58.66234954370567,157.87169268534646,1.9014542834119013,0.29468516795898936,70.01768738511564,15.012014506420599,1.985079067738258,0.8379930367080501,0.9949274678289125,0.1055882803151837,89.43666513006218,70.08409130763187,113.86946542473953,4.0,568.779277708258,70.81732821063758,1.010049000034636,1.1589614026608286
73320.0,2026-04-01T20:22:00,79.0268605015645,58.61895328989222,156.81211207169486,1.9264464651029578,0.29761983064921266,70.01335716407148,15.014806582177808,2.0255963108680555,0.8444986606064077,0.9990263015859527,0.10555836881417094,89.40758414595787,70.21919148005233,113.85742260305463,4.0,567.0310541321016,67.09736382097945,1.0112615993004819,1.160959253239825
73380.0,2026-04-01T20:23:00,79.0375336009108,58.70439837839831,165.6700681364399,1.9328876108189073,0.29281297171432163,69.97243503637164,15.057560029181692,1.9865117927314875,0.8432365039182164,0.9989275184405745,0.10384721615508903,89.45641452751231,70.01072382498492,113.94652882914934,4.0,563.6329216615588,68.56796872943471,1.0242904978733216,1.1282106971567878
73440.0,2026-04-01T20:24:00,78.95396276775017,58.644597674691205,159.80899089972044,1.9449868807120434,0.2935059899405009,69.93364491423652,14.833425695447167,2.0267601053358093,0.8476358140918236,0.9931394993322649,0.10541985315029025,89.41992671846931,70.11601482645636,113.9395080465795,4.0,557.33868050384,69.8334977523324,1.0359841035953072,1.150049308474439
73500.0,2026-04-01T20:25:00,79.0311079028793,58.67850657086234,155.88109975842616,1.924718402179471,0.29887160299329774,69.7807700493804,15.003815484632801,1.9928061503716334,0.8354698886610119,0.9971410732949973,0.10631103548561775,89.46559495342528,70.0219181587419,113.69257851431225,4.0,560.7643606879285,67.81589540927422,1.0120309773269425,1.1415442940012537
73560.0,2026-04-01T20:26:00,78.93080353606136,58.81436557712393,156.16962812796095,1.9282220327029171,0.3054688910475237,69.97121678850493,15.012440965685995,2.003819903634499,0.8579651585989939,0.9907347862583427,0.10528842776294918,89.50093314318104,70.25287346126461,113.53337264569505,4.0,563.0086235519934,69.27568990430494,1.0219126401011591,1.1597745193755566
73620.0,2026-04-01T20:27:00,79.24801217116868,58.79330007439163,152.15772617665655,1.9273298260086666,0.2986172753457612,70.12659458832427,14.825158235320107,2.0016546481781003,0.8359583595777736,0.9898675190568295,0.10523733239509749,89.52974204373805,70.09446748396061,113.53088350817767,4.0,564.9361006975801,67.12842857364687,1.0017489688108492,1.1488468148177517
73680.0,2026-04-01T20:28:00,79.05043424795537,58.701955485737834,160.36108157199368,1.9209891442784404,0.3004592803895209,70.0163761477343,14.914096610972651,1.9799214361132698,0.8555317447584363,0.9946484311948413,0.10554465405874737,89.40732987300765,70.06396807075011,113.79448704080347,4.0,570.073823675915,69.18308552240211,1.0056009050458663,1.164028905251969
73740.0,2026-04-01T20:29:00,79.2192501388734,58.64516589679149,154.9833274166589,1.9653863163008964,0.30462899193997195,69.98654065382367,14.850211339572022,2.0193821585780976,0.8414787512834668,0.9933218586953632,0.10453504715501938,89.45337865755761,70.48942244689859,113.51370066498771,4.0,578.4095362306373,67.944693780892,1.0219347716021803,1.1494928737644978
73800.0,2026-04-01T20:30:00,79.02307668331044,58.67588629655894,154.69617913609738,1.9442110662526686,0.2965010987645971,69.94803650179597,14.895333812758945,2.0108621626369225,0.8442414018865778,0.9975219595231336,0.10510726000357065,89.45463366620037,70.59238464107867,113.66186214390244,4.0,571.599059959923,66.84745532503428,1.0117893751792348,1.1724365166347424
73860.0,2026-04-01T20:31:00,78.87208709037348,58.70243460680744,156.48409471731523,2.014439287208414,0.3020006775390343,69.95719404249253,14.813450813805908,2.036778250340285,0.8404839748475015,0.9909064748416662,0.10550659989776405,89.42254773117969,70.23648518595627,113.78534422690323,4.0,570.831521974087,70.25896927772631,1.0159328330832185,1.1379844744424992
73920.0,2026-04-01T20:32:00,79.09480616150134,58.81434802228181,160.66600069623954,2.011292533781099,0.3057303913499957,69.98013966312745,14.910527414106895,2.008861715032441,0.8615701822330627,0.9951629701514143,0.10445061780379768,89.5788492216613,70.16015543192029,113.65753464822653,4.0,590.4514293087768,71.40414022628728,1.010308308603339,1.1595466579593714
73980.0,2026-04-01T20:33:00,79.2885551665,58.886342420245654,157.52212280835994,2.0260830015722586,0.3025249666033065,69.90230475245639,14.920831889415231,1.9829768675617283,0.8494326076441232,0.9916016090558292,0.10303380646621955,89.45829679374268,70.08534853109377,113.76787568021146,4.0,587.1050917242987,72.06627582583884,1.0349637815421,1.1623798287889904
74040.0,2026-04-01T20:34:00,79.08053300698307,58.793494374250905,156.8541992119722,2.009551301787158,0.30091608804154635,70.10707161435457,15.069264890642179,2.0060408584827023,0.8483074606497055,0.9954001141047635,0.10723376147588726,89.50445836559365,70.26089103635294,113.74626773948312,4.0,583.8616096071394,71.4066061356599,1.0060171635989847,1.1560273599387523
74100.0,2026-04-01T20:35:00,79.3104006423052,58.75141732821031,160.43257618046468,2.016597186103267,0.29538858732856055,69.94957863300904,15.140175938730279,2.025743830797619,0.8543915367452791,0.9961729359737141,0.10433923166273212,89.50767359129823,70.25556082936085,114.05951034827596,4.0,576.2484104579966,71.25264102710973,1.0185256246059193,1.1701666749438897
74160.0,2026-04-01T20:36:00,78.77786615172256,58.84367186382519,150.81448761292512,1.9906312972526752,0.30858695439908834,70.16072320372878,14.903465376377444,1.994035305719629,0.8332497339050977,0.9894209181397194,0.10315437386780449,89.52669520400043,69.78055105941282,113.89153431736077,4.0,571.387605902633,72.60606345664665,1.0265529131912137,1.1708131012682237
74220.0,2026-04-01T20:37:00,79.2439273150913,58.5349243469144,156.52742281310987,2.006544858604428,0.3066336119930356,70.17304300332978,15.270514355515115,2.008423514849533,0.8471722191278395,0.9953251092758657,0.1062280636196954,89.52479452701861,69.99949381651366,113.67865245058394,4.0,570.9905974982271,69.18986597976732,1.0346993548259504,1.1552279045858493
74280.0,2026-04-01T20:38:00,79.02051039585487,58.52045676499508,155.52272916513772,2.0375423140356204,0.2976403890545822,70.11311749172108,14.976967441947439,1.9987289449643204,0.8380901543686047,0.9969576172889325,0.1050485319438872,89.48670071224412,70.17708454939391,113.72559570569628,4.0,600.9767470664142,70.42815955952035,1.0429910190384617,1.1571580492872975
74340.0,2026-04-01T20:39:00,79.06131268715407,58.85681347546566,155.13465960759947,2.0171588752168192,0.2958475122268886,69.9287258745646,14.90940472804172,2.0101869177297758,0.8494440989882872,0.9910358595596107,0.10720448936543767,89.53308902165976,70.4219628623497,113.7710519132944,4.0,590.5964201468495,71.50379365142906,1.0268345287762568,1.16501905170202
74400.0,2026-04-01T20:40:00,79.30519520158839,58.599448213964415,163.3954329700257,1.9862966592513362,0.2934775949166549,69.91208042611395,14.869000656157262,2.0063348349994277,0.8399949317730877,0.9948926580284929,0.10595099412557225,89.65536180656754,69.93950051576205,114.14022958267935,4.0,571.3539084987548,72.229196379821,1.0164399165835512,1.150579715151926
74460.0,2026-04-01T20:41:00,79.05200940378184,58.85357921586303,149.99754708209255,2.0208405507805933,0.29691575888975996,69.9692522086366,14.823014921466704,2.007181989937777,0.8377009667492978,0.9933446263752913,0.10463065049295066,89.46601854505487,70.31327605948722,113.82888064515285,4.0,585.1415249203692,73.07648049943568,1.0132371329341239,1.1556513294204214
74520.0,2026-04-01T20:42:00,79.1510862437428,58.64302396004769,158.4712254096408,2.02354497734675,0.29854299856200545,69.99412771247839,15.049664829985819,2.006594459754726,0.8401825764632644,0.9980884859066324,0.10356746118965143,89.58279221103669,70.55455364319062,113.63480055455459,4.0,612.0856705007993,72.18413526407808,1.016289387005503,1.1413512609729832
74580.0,2026-04-01T20:43:00,78.91532038806074,58.792851748407415,157.24701441410022,1.98825440599173,0.2981889067578637,69.94694662639296,15.05209267728887,1.979165583168143,0.8492777958356615,0.9933091540116749,0.10336124000841322,89.5598040670629,70.413507320429,113.90149141136605,4.0,597.9426703260713,71.29142574344533,1.0211845881207668,1.1501536909543872
74640.0,2026-04-01T20:44:00,79.03720821914557,58.86232103513488,162.70984552157523,2.0001784629334316,0.3037191835725199,70.01885184855112,14.986666102205902,1.978710037797951,0.8365459625348454,0.9942817780430219,0.10325209226547952,89.58434516867506,70.1477755505321,113.84217680656468,4.0,608.6310984355403,70.99837238461855,1.0067964506278468,1.1407456638696885
74700.0,2026-04-01T20:45:00,78.85924289424204,58.75321597286027,151.67445894311655,2.0167822166320875,0.3052904409337766,70.10599335580419,14.92623172306261,1.9667556889459519,0.8610312333510776,0.9891201490174785,0.10352698532948676,89.57728323579839,69.93075437677344,113.69514878526924,4.0,608.0390730019861,71.59823313396737,1.0168463148375722,1.162493091575661
74760.0,2026-04-01T20:46:00,78.95826817493717,58.25150410305795,160.90130429865656,1.994739113138619,0.2908970022474152,70.04852523530192,15.056802387014567,2.0303160868264687,0.859787611847516,0.9934418861024596,0.1022047840141573,89.61952268051847,70.27242209941697,113.90361133106619,4.0,582.9063715546569,72.26947602094576,1.0095095602799344,1.1391755878245788
74820.0,2026-04-01T20:47:00,78.91245025737302,58.79880959399869,150.457212135716,2.030288995151487,0.2968224199595055,69.8646564578908,15.037225922184309,1.9749259527228211,0.8458095294027539,0.9963037663329818,0.10336027060994138,89.60192707467883,70.05442921013012,113.36794504780073,4.0,592.2925813860912,73.662290468207,1.0201617714486777,1.142181556917204
74880.0,2026-04-01T20:48:00,79.31582821000012,58.82497279870295,156.183252945307,1.9974890845581,0.31109226922178174,70.04399334170411,15.09719780271122,1.9835036494784926,0.8386892947062334,0.9970043822616149,0.10500181734268788,89.56327306662148,70.19337016340893,113.88331823206997,4.0,605.5322784069579,72.75904687778271,1.0072949757063832,1.1570674901214753
74940.0,2026-04-01T20:49:00,79.12895436369345,58.84748807042479,161.24593614573232,1.9576128539285411,0.29330375311972007,70.02424662569997,14.851577731937214,2.0152283569816967,0.8377564863604879,0.9979878302761598,0.10392854924996604,89.644970902721,70.1056429873838,113.74872826625784,4.0,601.8394771519329,73.78907488029975,1.0075524198842027,1.148330631381971
75000.0,2026-04-01T20:50:00,78.94796727603651,58.85245986190241,157.73721206924657,2.019311437747965,0.30480754721484477,69.92224405196367,14.964469612919066,2.0065130792556265,0.8375617507007268,0.9964909011468258,0.10240747490671409,89.56270347238771,70.06097106718028,114.09401196164644,4.0,601.6141576995861,74.33560208376211,1.0080477037377098,1.156069849972219
75060.0,2026-04-01T20:51:00,78.97445271921009,58.630765543421916,161.76075023957756,2.0847179816790327,0.2952670828990312,70.0960209774887,14.982574480254366,1.9825302637567894,0.85098870902767,0.9949595510277921,0.10537449390048755,89.72991463851034,70.06676907773964,113.46231968885634,4.0,616.003702123034,73.28443678415466,1.0203907845657323,1.1440574136035522
75120.0,2026-04-01T20:52:00,79.00955901936892,58.68357195809408,152.79730915861478,2.07963392755343,0.3004688341855714,70.04049916681089,14.957528714416526,1.9898257660988041,0.829833535596565,0.9995233226347637,0.10286168364625223,89.67692941098827,70.22177951843378,113.68404275815563,4.0,637.5971038045533,77.40074984251153,1.0056163923986763,1.1564905739481757
